Order ID,Product ID,Product Category,Quantity,Unit Price,Total Price,Order Date,Customer ID,Payment Type,Order Status
21bbbc32-943e-41c2-85c9-eda9efc45103,a5f323dc-ab40-4b4c-acf4-5a65de68cb24,Home & Kitchen,4,284.0021117536974,1136.0084470147897,2023-10-29,ed162e87-6f7d-4ad0-b7a5-85640cf16cef,Debit Card,Cancelled
036cae7a-d01e-46bb-8f2e-2c21235e8b0a,0d5362ef-2d95-467b-98a3-2ed1dcd0c925,Clothing,2,224.04427056537102,448.08854113074204,2023-02-23,d9e009b3-14c1-4bb7-8ce4-69b70c09051e,Credit Card,Completed
2ce7d2f2-d5d2-49d9-82c5-cf023ac85d54,57ddaac5-6b3a-4a67-b129-f58d7f7b5415,Electronics,2,258.04302336323406,516.0860467264681,2023-06-26,c338c02e-71a5-4f24-a7f2-262450e5a4a3,PayPal,Completed
d9a9ba63-60be-42fb-8b12-57fc18f86afc,9d461955-1210-4539-9ba7-54de78973a61,Sports & Outdoors,5,104.83045900438486,524.1522950219244,2023-02-23,6da9922f-a70f-4e41-a892-4be17aef917b,Gift Card,Cancelled
977cc57c-e94b-42db-968d-775f993648a5,3175dd6b-a2ad-471c-8a88-2da6ee58d5dc,Sports & Outdoors,4,433.07212169867574,1732.288486794703,2023-09-30,f5e98ab5-c604-48f2-a4c1-8aada84504d3,Credit Card,Completed
036d19e3-f1f3-43ac-b2ef-16613be2276e,591caae0-5fe2-4db1-b4e5-669c900275f7,Books,1,172.1334221995127,172.1334221995127,2023-03-19,db02da71-37ba-44c2-9998-7ae74941359b,Credit Card,Cancelled
74e87838-15b0-4835-94f2-5f6727a794d2,67dfa1d5-45ab-4321-b564-419210e09b18,Beauty & Health,2,243.45415735353353,486.90831470706706,2023-06-13,35dbc274-b231-4953-98b0-03ea98bd14d5,Debit Card,Refunded
2803b88d-249e-4639-a8ef-b5546bc2582c,007d6258-a647-4ed1-ab09-c6b319063ab3,Clothing,3,398.30287588326667,1194.9086276498,2023-08-25,3c2eb5b6-64c4-46c7-8bfc-5c2dec628819,PayPal,Completed
d577ec31-ec49-47b4-9907-9446e0dc800b,ca1337fc-d500-4665-ac15-534c66faf595,Clothing,5,246.7848318197292,1233.924159098646,2023-11-16,7dcc5713-4051-4a0a-ab59-a9eaafeda8ec,PayPal,Completed
112d92fc-03f5-4b75-8b14-9b4b52d73102,b0d06aee-9f4d-4770-9c24-e1040fc89e21,Beauty & Health,3,415.280857500728,1245.842572502184,2023-10-10,23b84268-4da8-409f-a6ef-19a2d32fe7f3,PayPal,Refunded
21bdc0b5-e181-4759-9e04-7b2dd8241f22,e51296a0-44d0-4d55-b9fc-2115fafd1c1d,Home & Kitchen,5,372.31027119721483,1861.5513559860742,2023-07-25,a618f8e1-2b55-4b12-9104-cb46d926a52d,PayPal,Cancelled
a38cc27a-3046-47e1-8819-ee3d85dede97,22285603-83ed-4c33-96cb-cbbecca03754,Home & Kitchen,3,205.29821375102696,615.8946412530809,2023-11-19,dce2b5cd-a55c-423c-85c2-e81a328c7300,Credit Card,Pending
77d889e6-9d98-4cbd-8fe1-73844e88eb0f,df37d9a8-0d0f-4b97-acdb-c73d29c57f1c,Clothing,3,32.43674011133048,97.31022033399144,2023-01-21,24785fbd-69c7-4373-98d0-be31f17ff260,Credit Card,Completed
c295b038-86b9-4e26-9616-723e3a616d6a,d748070c-648d-49d1-8c5e-baf9e9fa64fe,Clothing,4,291.3629305433301,1165.4517221733204,2023-10-23,1c2609ed-613a-41fe-87b3-2a37e7e9042c,PayPal,Pending
7a86108d-32d3-4ef1-a32f-9341d16a2fb3,eb2950c2-8b26-4a7a-be0d-ca90fe3a320d,Home & Kitchen,1,423.8617826610753,423.8617826610753,2023-04-28,7dbe2bd3-3e7d-4c33-9f18-5721c71f9e79,Credit Card,Pending
27af524b-b3be-46ec-b024-1b2cf1809dfd,d01c1525-d4c1-4d65-9b0e-06d653ac60e0,Sports & Outdoors,5,338.06060482968354,1690.3030241484178,2023-05-02,67bc8f20-1d03-41d3-9743-250075bd5b76,PayPal,Cancelled
aa7577f1-2282-400a-94e7-4f85507e19fd,4d42a2e0-baeb-42a8-abb9-9ed7c17ec197,Clothing,5,282.45107682088496,1412.2553841044248,2023-03-01,528158f2-b427-402a-b769-258112995a8b,PayPal,Refunded
f23e8a53-ac71-4c44-8762-7702882bf2f7,7414b7b5-111a-4148-a34d-70505f9e699a,Beauty & Health,4,298.55467331363604,1194.2186932545442,2023-02-27,4c986d97-0510-48c5-9071-e485c075a92f,Debit Card,Refunded
68b3f2d5-5c98-4a3c-9b77-49cd62859d01,0f075212-1a14-4a97-9658-ea80b77a033e,Books,2,362.7797071437224,725.5594142874448,2023-01-21,9894b29d-0150-491c-a4ac-625296419686,Gift Card,Completed
d872f9be-3d03-4a93-a014-e2f7f2be33d4,23827a84-2704-4661-8964-530cef74b233,Sports & Outdoors,1,100.78729127613607,100.78729127613607,2023-01-31,e260be64-7815-4df3-908b-9cb1fb093859,Debit Card,Completed
9f99b3fe-8e7a-4118-a60e-a2cc0720fe68,cde224b8-e543-4ca3-9242-200e81a9b1a3,Sports & Outdoors,3,267.01186065296827,801.0355819589048,2023-01-20,604358c8-0353-4afb-9d9e-bafb32409227,Debit Card,Pending
d2ba36b9-7f16-4ee1-be6e-82d01d1f8e16,7ac42aab-a092-411b-86f1-a52a4aef7f20,Electronics,3,25.357577493103054,76.07273247930917,2023-01-08,f5bbeb71-486e-4d80-a6a6-cf387b37e12f,PayPal,Pending
5e4e667f-db5a-4130-b422-4470d849c73d,cdfbcf9f-16e3-4979-ad28-334627da97c6,Home & Kitchen,4,218.1323129457422,872.5292517829688,2023-02-25,a30f5c9d-79bf-420e-97a3-ee7cc3a4311d,PayPal,Refunded
25c5dc2b-311a-4aaa-953d-2ce926f38bc7,c22169a8-fe48-4425-baf5-c09ffc15b92e,Home & Kitchen,5,108.23005771045878,541.1502885522939,2023-04-05,b1cfc3a8-0eba-45c7-936f-646e4dcfad73,Gift Card,Cancelled
6b5b5fe8-17d2-4a16-8e7e-05063feeca41,c0c9960e-d50e-4cdd-888c-c71261bc9baf,Home & Kitchen,5,55.561673763205555,277.8083688160278,2023-09-18,d46594b8-d42c-4ecc-bbca-e696fb382701,Debit Card,Completed
d9c1b9c6-6dfc-4043-801e-bfea9654761e,e6adaf1d-ca48-40aa-a410-a25f5944df71,Beauty & Health,5,74.79708729734267,373.98543648671335,2023-06-12,a654e9f0-4903-44c3-a4be-33aeb7d074d0,Gift Card,Refunded
eae90818-204c-4b7b-9997-16333664c91a,13fe07a1-1be2-40c9-b02e-0ecc84f1a2d7,Sports & Outdoors,4,379.3923826695733,1517.5695306782932,2023-10-13,0fadfb24-6303-48d0-8e36-5fcd0b917692,Credit Card,Pending
5ae9909f-158f-468c-8183-eea9b5081bce,6cd9d9ef-cce1-4324-912c-8777c353896f,Beauty & Health,4,326.0847512005924,1304.3390048023696,2023-03-27,2e8b48a4-1530-45be-bf7d-18f790dc9091,PayPal,Refunded
f324ae9a-7ce7-411a-b7d6-2211c1d67caa,3dfa71ef-ea48-4ea2-8324-7e2adf8cb592,Electronics,2,71.37415815764382,142.74831631528764,2023-03-17,e93ca1cf-057d-451e-8c70-28a0373ae2d2,PayPal,Refunded
6692906b-ed85-417b-a81b-0ae5e5e02593,d165d07b-1676-4ac1-8933-9b21a3a6807c,Electronics,1,225.46302950629206,225.46302950629206,2023-07-12,68b2f171-f3ba-4094-ab92-bdc852de7f65,Debit Card,Cancelled
eabe54ce-48b8-469a-b478-ab5991334b84,cefbe8c1-254a-4464-8ae4-63eb217993aa,Home & Kitchen,2,445.2661325157577,890.5322650315154,2023-12-05,05234f06-d51c-47e2-bccf-40cdc1966bed,Debit Card,Cancelled
b9b2bae0-1d76-4507-8b8d-f66b88b312c5,a56ca29c-d77a-45ca-9645-87f88295fd1d,Beauty & Health,4,399.20763533773356,1596.8305413509343,2023-09-15,4248a371-8cc8-4011-8a12-bf0e8c4cd4c4,PayPal,Cancelled
c4f01273-ed1a-4fe5-ab79-d0b48dc1f588,2913a9c4-c170-4551-a9f0-b629040f4937,Electronics,4,120.75038282334174,483.00153129336695,2023-10-27,d07b48f5-dc03-41a4-8e8a-4c5de96d7320,PayPal,Pending
9a57adc8-4951-4bf7-aca2-6d01260e096b,f448c608-8b0e-49c2-9e6e-7ff7a58b5191,Electronics,1,489.1170664688723,489.1170664688723,2023-05-26,dfd7935a-ce40-4642-aa6f-7a75ffe422a5,PayPal,Refunded
9cca1d57-e617-4712-8242-d687cbde0804,0c9289a1-1460-475a-b5de-e632157cb277,Beauty & Health,1,166.4200170813222,166.4200170813222,2023-12-19,16dbedd7-e90b-48aa-a9c7-e8732dc0929b,PayPal,Completed
24a95efe-db73-4a41-ae62-aae19f746e33,400606f1-933b-4b48-90a2-8f84863742af,Beauty & Health,1,111.72672528240426,111.72672528240426,2023-02-15,ef15158c-04fb-4925-bef5-14c869482266,Gift Card,Cancelled
c0afcac1-3791-4a8f-93c2-3719e0f598f9,5d9e4ba9-f67e-4f26-b879-85977faeae2f,Home & Kitchen,5,34.89898094959767,174.49490474798836,2023-07-03,d472ec47-9ae9-4295-8675-6d619f15081d,PayPal,Completed
3d444833-2919-4938-ad60-30b80a835ead,03492737-3815-4c5a-acbb-7b4a842f99b1,Sports & Outdoors,5,129.0834411571833,645.4172057859165,2023-12-23,df51fcc8-afe8-44d7-a26f-4228393f1faf,PayPal,Cancelled
8498b310-e19d-40f6-a94b-0fe88bf1e967,6292ca4d-2b6e-4ef5-80d5-8c787a2c17fe,Electronics,5,299.4110446714647,1497.0552233573235,2023-04-04,82ac825a-cfbf-4a03-8f86-79fbc933c59f,Gift Card,Cancelled
7f2258ac-c80d-4bca-9c12-09fa6af484f9,9398baf0-93c3-44a1-9b12-cd1d8af2793b,Home & Kitchen,1,340.0681399339772,340.0681399339772,2023-01-31,514235e9-1ec9-4d1f-a3d6-091cbc00636a,Gift Card,Pending
e5eb7f11-f33d-4204-9d75-adb58881d63b,b57576e5-39a3-4613-bde2-ea923b45894b,Home & Kitchen,2,138.62501984931055,277.2500396986211,2023-11-23,925cdb2b-e786-4449-a3cb-973c019ffd51,Debit Card,Pending
6da764e1-0c7f-4506-9256-a65109b42a27,229be297-04ab-4476-a810-66f2b46f50b4,Sports & Outdoors,4,474.9655049912368,1899.8620199649472,2023-12-24,8519a371-d3f2-43a4-8f09-2f23321dddd0,Gift Card,Cancelled
36d6b737-b30c-43db-ace5-9752f2f7a945,232f48ec-eadf-4ff7-9ecd-ce0119c6a450,Beauty & Health,5,305.15013210818023,1525.7506605409012,2023-09-25,cfc48a16-0841-41c2-a784-b7ee92540a81,Credit Card,Refunded
36da594e-0798-4598-bc82-e7f25ef6cf6a,de78b629-740d-4425-b11e-3c33ba20a47b,Electronics,3,139.08574325080525,417.25722975241575,2023-06-18,b4dc2b0e-5201-4c53-b9d1-fdf190227014,Gift Card,Refunded
c896e54a-9b08-4695-a8db-cc322bccf910,d3a55cc9-140a-4b99-9a04-97571eed8f41,Books,1,122.4086730572704,122.4086730572704,2023-07-12,ff17e2a7-432a-49d0-943d-3f5c841728f2,PayPal,Cancelled
562f7285-57b1-412e-bc4c-6781b92840f6,44f4e3e0-d527-49bd-9657-c72da11a6be4,Sports & Outdoors,1,132.91114229956963,132.91114229956963,2023-02-25,40faefe9-a7fe-43ff-b087-5c931b99deaa,PayPal,Refunded
3c54f840-2e03-4a2c-b9eb-2c9bf5a92096,0e23456d-18dc-4222-8cb5-5a438863fd02,Electronics,5,166.02910333061314,830.1455166530657,2023-12-22,b86975bb-5ac3-4751-91fd-a7a8a899b326,PayPal,Cancelled
d2909eb0-4c2c-42e9-b678-57a817a432e8,7655091d-4893-42e4-9f0b-f59586630653,Beauty & Health,3,70.14289054979008,210.42867164937024,2023-01-29,522b52c6-8108-4c85-be43-deced3d54e82,Debit Card,Cancelled
c67053fb-77ba-4074-a95d-2b75a8af2bb4,131a220f-94df-43eb-98ea-c09aa8fc3c95,Sports & Outdoors,1,357.00076459812107,357.00076459812107,2023-01-22,b2ecd6f1-397e-4abe-a162-f7377b513bf9,Credit Card,Pending
263643ac-f48a-4aa9-91e9-b462ba3ea21b,19b63bcb-ac53-4811-a1e3-4ef424f03b27,Electronics,2,87.7934318647221,175.5868637294442,2023-06-29,2b87b8f2-f3ed-436e-8fe3-d3c33eac23a9,Gift Card,Completed
d21fbd26-050c-4813-8906-54d04360d5bd,c9026191-c87a-4d21-a14b-e48ad0131b48,Home & Kitchen,2,343.26591793264936,686.5318358652987,2023-06-29,5b4dd812-47b3-42fa-9a99-e5e53ec03285,Credit Card,Cancelled
101243fb-97fa-400e-8397-4333bae215e6,4d7b95ee-289f-42a8-ad92-c6897dd5ea98,Books,4,303.1855807966457,1212.7423231865828,2023-12-02,7f1dc39f-1f00-45b0-8a1b-9bbf64471a14,Debit Card,Pending
e867c47c-0d2f-4738-89ff-d8fab610b900,4eeaedcf-9f94-44e6-a1ab-e6a57c97e6ac,Sports & Outdoors,2,430.2394615483382,860.4789230966765,2023-04-04,c86bc90e-6c3b-4089-8da7-9ffc16215529,Gift Card,Cancelled
4cad2a02-9176-4128-a43a-568e9a2787eb,2ac11555-4950-4185-9b52-b2d093b6b2dd,Books,5,456.1200313877484,2280.6001569387417,2023-03-26,f8792783-d841-4154-a800-366ba241331c,Debit Card,Pending
c378a6d9-c908-49b3-a729-7a4179561c35,4966d6a0-138e-410a-ab3e-bd5d5ff2e43a,Electronics,1,366.00436200795934,366.00436200795934,2023-09-15,81745331-b616-46f5-b0b7-c9991f25b219,Gift Card,Pending
c26c027d-6e49-473c-9d59-7857eddf6e02,f66770e8-89b6-40a1-9863-b13ffef8cda5,Electronics,2,71.0685354374574,142.1370708749148,2023-10-28,45ba4217-4995-4edc-8001-52273e8502ff,Credit Card,Pending
b179f341-5535-4ff7-9f3e-80b5d4945ff2,53f077b4-0619-4631-b5ab-30673063ffb7,Electronics,4,51.11679059179046,204.46716236716185,2023-08-17,83684f43-3a7b-4aec-a2bc-d7fbcf9d0093,Gift Card,Refunded
58d06a7a-3420-4fa2-8c45-dd21455d5849,f664dc26-eac8-4a81-b4a2-012b0a9c4a78,Books,1,160.16693134367773,160.16693134367773,2023-12-25,ded10bad-9c24-4aa9-966e-74a8f4e79c6a,Debit Card,Refunded
33a850fd-5591-4548-bcfb-441bc632cbd6,5ab52a73-fa95-4422-8279-9c6398d2cb48,Sports & Outdoors,2,132.20585991252455,264.4117198250491,2023-04-03,26c5e9c4-6c55-4dad-b2b4-f92f87689e19,Debit Card,Cancelled
2138ad2d-ee6b-45f7-a212-3109406ed9cd,cd16f7b3-720a-47d9-bbaf-a8797b403142,Books,4,466.18291124388185,1864.7316449755274,2023-05-09,e0fd416b-6b5b-403d-8d0c-b9d9e4cc705d,Gift Card,Completed
b56fdb68-6aaf-4095-9987-bae285bbb620,149e703b-ee1e-4f0a-baad-666ce518f9d4,Clothing,2,473.51101426604214,947.0220285320843,2023-05-26,08e69d93-f7ed-43fc-b785-02369f1752f3,PayPal,Cancelled
316cb453-2f0d-47da-af53-2c419234b5a1,cb7fb957-e42b-4ec0-92ae-dc3332696227,Books,4,101.51107353219037,406.04429412876146,2023-11-15,1dbea3ed-9d7b-4a7a-8888-ad4a8c6f0958,Credit Card,Pending
4e2e20a9-6f42-4fc5-837e-7f7d32abd32e,d11070ea-5f62-489d-a1d8-9269b2a25be9,Sports & Outdoors,2,159.7925958127359,319.5851916254718,2023-05-27,e13e1915-232e-4ac8-8e4d-372acd30f68a,Debit Card,Refunded
71b08ba8-aad1-499e-9502-b9a614b121f5,0dbca8c0-7c14-4d68-a059-95a01fd27024,Home & Kitchen,1,113.15308061420527,113.15308061420527,2023-02-12,6ae8d459-677c-4dce-9061-7d3e382e386d,PayPal,Refunded
91f1a428-c170-4c13-9984-9ec78e363b68,1a56c14f-3dc4-43de-8d1f-26d9d647fca5,Home & Kitchen,5,71.0396534690513,355.1982673452565,2023-06-16,58fdc6ba-7a21-4787-b1ef-6a7a3f4bef6b,Debit Card,Cancelled
17a300fb-0f1b-419d-914d-5a3b1c1c72fb,86858683-62f2-42b6-9f61-4a7d71d69d25,Books,2,42.413679733415876,84.82735946683175,2023-08-17,d5bb57db-2cc1-4ee3-9bc0-27c9525d8324,Gift Card,Completed
b0039883-12cf-45f8-8ff4-0a7d563de2fc,8f85e3c9-2344-4c14-a159-bd4665f6902a,Beauty & Health,4,255.38761210205794,1021.5504484082318,2023-10-10,6b620ec9-4ede-47ec-b627-09987fbeef02,PayPal,Refunded
63fdc1d9-b305-4b76-a6bf-29f42ec1bd09,2f1c7cef-565c-4b4f-9117-1eba6a6f3c38,Electronics,2,69.58942345653304,139.17884691306608,2023-11-06,006427b5-1d7b-47b3-bd23-ec20a47f4218,PayPal,Completed
f4c707ce-9e1f-4a10-b911-7d1af8a2c327,e5eb932e-d583-4c1e-a8e8-1bb68794547c,Books,5,139.7879474385219,698.9397371926095,2023-08-15,4ee823e1-e706-4c32-9b14-b7019c96baba,Debit Card,Cancelled
ea5317a6-4302-4246-8ab7-791853536da8,2c94b609-af16-414c-b126-a871a497797c,Home & Kitchen,2,272.1732711674639,544.3465423349278,2023-06-28,4227544e-4ea8-4b3a-90b6-3ef27322eece,Gift Card,Pending
1d450885-1e42-4d1a-ab47-a86524b29972,ad956122-2704-4358-9d6c-481461c1cf96,Books,4,451.0222570289968,1804.0890281159873,2023-11-07,6099f7df-5bd4-49b8-a9aa-14be854bc997,Debit Card,Pending
dae9270d-4d0b-473f-b57a-ff04d1bb9712,7ac1c99c-cbb2-4cab-b00c-98d06a1481a0,Clothing,2,98.21882909271444,196.4376581854289,2023-05-07,f0b58a9f-344e-4879-89eb-58cfa4b39879,PayPal,Pending
aa62240c-044d-4636-94ba-4098bece4c54,3c26561e-2680-4da5-aba2-da49dd8694aa,Beauty & Health,4,146.20339952451525,584.813598098061,2023-08-28,9b679451-57f4-480c-afbc-dd35555832f3,PayPal,Cancelled
837b2115-d06f-439e-9f02-ada3717b8cf9,c674033c-d6d7-4a88-bf08-c3746e1b6bdf,Books,1,495.20632236893823,495.20632236893823,2023-03-07,2a9ace84-96db-4d5c-abdf-e28aa0708aa0,Credit Card,Completed
7cbbae2d-1fea-44ea-b70d-5b1e4549d3a6,d8fd93d2-8700-4a81-9975-eab1bc637070,Books,2,192.70078819810067,385.40157639620134,2023-06-21,da19a1ac-46e0-4d6e-a3e0-b231025fea7a,PayPal,Refunded
3286c192-b578-4925-a8b6-57a869db505f,b1d0c000-3d6d-4dca-8462-76b444abcbb6,Clothing,1,101.94983394086286,101.94983394086286,2023-09-28,a8666d5a-ee59-4722-9031-46434621a68f,Gift Card,Completed
ffc59387-b037-4a15-b0bc-dcbd574911a7,0b872bdc-77ba-4706-b790-5498b557dac7,Clothing,4,175.73147021535465,702.9258808614186,2023-08-17,81ff6669-2174-499d-bcc6-abfb02303c8d,Debit Card,Refunded
d242f57c-c488-4227-8a78-a22c1fe09722,bd9bf537-4221-4fc4-bc0a-e5d09c0fb293,Electronics,4,134.30554555781146,537.2221822312458,2023-10-22,b49b5338-3ace-47b4-921c-59bee0de3dfc,Gift Card,Cancelled
a8ef49d5-9a34-423f-a0ca-2aa2c51cbd61,3351e201-c6b3-443c-bb7f-fadc1a59a8a7,Beauty & Health,4,465.3381404892088,1861.3525619568352,2023-12-13,3c997767-18e7-4783-9e76-b17e22124977,Gift Card,Cancelled
ee776b12-0c2a-4f6b-9c89-052b6b4bb43c,982020ed-c179-4527-b7ec-61319016405c,Electronics,3,127.72399773367955,383.1719932010387,2023-03-15,2928a8c9-a97a-45f7-898e-7dd48aa423a3,PayPal,Pending
2c0ccd8f-3f1d-4f6f-b71b-73470e94a78b,15d2c8f0-8e3c-430f-b99c-92fc61d91216,Beauty & Health,1,391.1600266645217,391.1600266645217,2023-10-11,c831fb3d-1d3a-4e0c-88d5-1d71901806f9,Debit Card,Cancelled
c769c2d8-3b33-4d80-ba41-c6412593c677,6e2e4a6d-884d-4965-b3ee-91102bf23d15,Beauty & Health,4,404.00528586002645,1616.0211434401058,2023-10-07,3c82ec1d-a7c8-4846-ba92-6353d82d3824,Credit Card,Refunded
58e6045a-9065-4cad-bc17-fe3cf74fdbd6,ff4f4471-78b1-40b5-8f6e-c2ad9ae0326e,Beauty & Health,3,444.24320040905707,1332.7296012271713,2023-03-03,1fc79f20-4a35-4f80-84c3-4d33e176664d,Credit Card,Completed
b00b67ea-a426-4752-a390-144f62d5bf1e,f0af27f0-a2a3-4b51-a47b-d5f2140df9e9,Electronics,5,141.4912908338598,707.456454169299,2023-01-28,81f082fc-250e-4dbe-9605-5ddfec3c6b4b,Credit Card,Cancelled
9bd1dbf7-c482-4454-a176-2097a08b8bff,f332a64b-d00b-47a9-b973-5f900e39c808,Clothing,2,432.0045253492934,864.0090506985867,2023-02-19,e71d2389-eb7c-4edf-befe-357722e5bef6,PayPal,Pending
0852feb3-bc00-4e24-8135-cd173cb2e8b1,fd439413-9fdf-4ed2-9269-6d9f25f5a95b,Sports & Outdoors,3,362.99944642101843,1088.9983392630552,2023-11-25,4bc8a5f2-b4d7-47fa-9592-ef5679f9bb98,Debit Card,Refunded
206ee865-c09c-483a-a456-b9606373664c,dedd4885-8641-47f3-aa8b-e0921bc4eda5,Clothing,4,138.3730225455604,553.4920901822416,2023-10-21,32e47988-f43c-439a-88f9-96ee16a7c209,Credit Card,Completed
bf5fa35f-3221-4dd4-a111-36dddb9c4945,353d81ca-24cb-4157-b3dd-a3ca30223952,Home & Kitchen,1,390.44608073827993,390.44608073827993,2023-10-23,a638b190-3878-4921-9d02-ef3700e6b44e,Debit Card,Refunded
d04698e3-49c6-4ab6-8b0d-3679ba69c9d2,4b9e030d-cbb8-4025-a632-a35007103078,Beauty & Health,2,123.06957766748772,246.13915533497544,2023-09-24,777802c6-7a67-477a-8295-83e2da346a65,Gift Card,Completed
ba0009bb-5220-4524-bf93-a15100523a19,9cfbea42-f287-491d-8dcc-004cbfa8e997,Books,1,228.95589871421905,228.95589871421905,2023-03-12,621d1af6-290e-4534-8c8c-8ff1226bafd7,Gift Card,Refunded
3915ec9a-1cc0-421c-8d44-3a6d0e231f8f,e4fe2743-0210-469c-be7b-47075fca910e,Clothing,1,365.1579548807121,365.1579548807121,2023-12-18,119739a0-22e7-4333-b212-341887618fa9,PayPal,Completed
6b0cd50b-ab62-4efe-b5ee-fbb3ac4c4c5a,2f95c7bc-481a-44d3-b1dd-9c1a1422094c,Beauty & Health,3,457.2273763120296,1371.6821289360887,2023-11-15,52c08f93-a4f5-4260-98bb-07c96a6871bd,Gift Card,Cancelled
51edc36f-f846-442f-9234-59e4ce3db9d1,a2d7ec5b-1177-4269-90e8-dbfa1239d24d,Clothing,5,115.65317727412227,578.2658863706114,2023-07-09,fe4e2c8b-202c-4bbe-92aa-12940a76a9ce,PayPal,Refunded
59afbe14-65ca-47b5-8961-9604ffbf0950,daab9465-d61e-4932-b8e8-02d5621af791,Beauty & Health,1,398.3305526627403,398.3305526627403,2023-12-06,fe34c358-e47f-47a7-a222-26bbedd9c2c6,PayPal,Cancelled
d3f89732-99a8-43d1-bf6f-2d6533217af1,d10c914e-cf19-4328-9125-21310fd52949,Sports & Outdoors,1,22.747187219730094,22.747187219730094,2023-09-27,a4ed54e5-afc7-4981-8a25-4354c4881daa,Credit Card,Completed
8f9e5885-7d04-454b-ac8e-3284c73ba9b5,9fbc34e0-fc69-4e75-9360-f66a8c9a5760,Electronics,2,224.72931576032843,449.45863152065687,2023-09-14,43c97450-498d-4b29-a78d-35c3aca8c22b,Credit Card,Cancelled
a6b09188-f077-4acf-b5c6-c6d6cc338cf5,24ad0092-b0cc-4f3b-b26d-851314ca2fc2,Clothing,3,419.6610088576039,1258.9830265728117,2023-08-19,d7a7a391-8975-4f3b-892a-5e09745cf1c7,PayPal,Cancelled
50a32601-f921-4fa1-9d03-6c5afa15d195,8d724ac0-3ba9-4958-b8bf-b0c5e0d82169,Clothing,3,343.7668651084636,1031.3005953253908,2023-04-12,69a04778-ab33-48a6-89aa-26d0594ef920,Credit Card,Cancelled
f4d1f260-9578-4b3b-8835-4af3764343e0,015d5894-9588-49b5-940a-4731be725328,Clothing,2,394.2187217035942,788.4374434071884,2023-10-26,94c12f97-4626-469a-982c-745b30aa3aff,Debit Card,Cancelled
399f126b-f4f4-4ef2-88dc-e7a7a9705446,412a6707-68c0-4df0-8c52-f6bd706b9123,Home & Kitchen,3,433.04516707810586,1299.1355012343176,2023-06-06,41211a54-febd-44b8-b86a-25b262966787,PayPal,Cancelled
fdf42b41-e610-4275-b410-ac052130fdc5,5a9ce35e-b40b-4fc0-8c9f-c63f491bdcfd,Sports & Outdoors,2,69.17937475282042,138.35874950564084,2023-09-15,fecfbafc-a48e-47bb-8c48-eddf3857a0dc,PayPal,Pending
95cc0c68-1977-496e-95c0-eec1d550cd28,4ef58e65-0f6f-4f2a-9e29-59d16c3e603f,Beauty & Health,5,432.4698104479159,2162.3490522395796,2023-03-17,ed448708-f967-4e08-95ec-42fceede8b69,PayPal,Pending
6218f783-5311-46f5-a429-82b0ccaf2888,b6dcdb60-7c9a-4955-9ae6-2a56f8c7fdf8,Beauty & Health,2,465.54933380773184,931.0986676154637,2023-07-20,493df9bd-b644-4831-bc2a-9ffc7dbe0b19,PayPal,Cancelled
fa5d83ee-7e2d-4cb7-b5d3-26f83dc73699,61574ed8-d713-401b-b700-f6a511bea75c,Home & Kitchen,3,295.98018422110573,887.9405526633172,2023-05-09,4b3c4b59-7d32-4a67-bee0-fe8053459ec5,Debit Card,Cancelled
4abbdb45-465d-4e0b-9fcc-9d671d51260c,f6d93840-610e-4433-8bfa-3fd376f84755,Beauty & Health,3,78.6908356971958,236.0725070915874,2023-07-17,4988e4c3-004a-4f98-8bb6-19683559f927,Credit Card,Pending
d1b39820-6d2a-4fe0-adaa-7c8d13e1eb4d,df2bc9e5-2296-4125-be72-291e0b1446be,Sports & Outdoors,5,421.2986481976719,2106.4932409883595,2023-07-24,c6208253-e8f7-4682-92aa-6dd4f6a3878d,PayPal,Pending
ad12167d-4a9a-44ed-8f2c-ee6639fde1e3,80ffefe9-f38d-4b13-918c-76b2ab014ffd,Home & Kitchen,4,169.96218190433663,679.8487276173465,2023-08-29,650b29f0-b804-43e0-bb4a-6d1c9a43b474,Debit Card,Refunded
f70851b3-f201-4081-820e-9adaf03c2a3c,94ae7fa5-22bc-46f4-b955-79b1dafa3e31,Electronics,1,138.03633330742403,138.03633330742403,2023-10-10,16f0ca53-12be-4b02-ad04-fdf7a04bcecf,Gift Card,Refunded
60dfbb14-7e4c-47ae-b1fc-740e30e895b2,64a07adf-ae84-4230-91f6-b7da9d82c399,Sports & Outdoors,5,42.95524872335334,214.77624361676672,2023-02-19,8ddade7e-5f9f-461a-9640-49173f7a64ef,PayPal,Pending
ed645943-5726-48b1-b92f-bffb4958f872,4ae618a1-590e-4069-b738-8f0f0bf864a6,Clothing,5,305.1122104837088,1525.561052418544,2023-02-12,6534c2e0-dc7e-45df-9ecf-b2e9bae96a7f,Gift Card,Cancelled
b8fc09c5-a597-4d66-9a9b-9b96568fd2f0,4c9e7721-d3b0-435a-8fbc-94f096ee7ee8,Books,1,276.05106457446965,276.05106457446965,2023-09-14,285a446a-048f-477a-92c3-d0b1be36f962,PayPal,Pending
be785f5d-5b9e-4ecb-af57-b2d44b01d766,9543f334-f70e-439f-9294-3bfc0874f75d,Books,3,483.34626021759414,1450.0387806527824,2023-09-06,508bb8ba-2827-40bb-837b-b6de4f726c2f,PayPal,Completed
